labirynt4.pgm,df,431.523,337.427,304.865,223.413,31.933,2169.56
labirynt4.pgm,df,431.523,337.427,304.865,223.413,28.563,2169.56


labirynt5.pgm,df,182.4,300.611,76.5293,87.6742,451.4,6297.61
labirynt5.pgm,df,182.4,300.611,76.5293,87.6742,443.268,6297.61
labirynt5.pgm,df,182.4,300.611,76.5293,87.6742,445.323,6297.61
labirynt5.pgm,df,182.4,300.611,76.5293,87.6742,448.184,6297.61
labirynt5.pgm,df,182.4,300.611,76.5293,87.6742,448.879,6297.61
labirynt5.pgm,df,182.4,300.611,76.5293,87.6742,444.419,6297.61
labirynt5.pgm,df,182.4,300.611,76.5293,87.6742,444.832,6297.61
labirynt5.pgm,df,182.4,300.611,76.5293,87.6742,444.171,6297.61
labirynt5.pgm,df,182.4,300.611,76.5293,87.6742,442.812,6297.61
labirynt5.pgm,df,182.4,300.611,76.5293,87.6742,443.207,6297.61


labirynt5.pgm,df,203.348,326.631,190.73,1.23226,450.151,5268.77
labirynt5.pgm,df,203.348,326.631,190.73,1.23226,452.332,5268.77
labirynt5.pgm,df,203.348,326.631,190.73,1.23226,452.859,5268.77
labirynt5.pgm,df,203.348,326.631,190.73,1.23226,453.896,5268.77
labirynt5.pgm,df,203.348,326.631,190.73,1.23226,428.188,5268.77
labirynt5.pgm,df,203.348,326.631,190.73,1.23226,425.416,5268.77
labirynt5.pgm,df,203.348,326.631,190.73,1.23226,427.513,5268.77
labirynt5.pgm,df,203.348,326.631,190.73,1.23226,426.801,5268.77
labirynt5.pgm,df,203.348,326.631,190.73,1.23226,427.136,5268.77
labirynt5.pgm,df,203.348,326.631,190.73,1.23226,427.918,5268.77


labirynt5.pgm,df,280.994,65.0096,40.8539,120.34,510.673,2504.21
labirynt5.pgm,df,280.994,65.0096,40.8539,120.34,519.736,2504.21
labirynt5.pgm,df,280.994,65.0096,40.8539,120.34,514.562,2504.21
labirynt5.pgm,df,280.994,65.0096,40.8539,120.34,511.445,2504.21
labirynt5.pgm,df,280.994,65.0096,40.8539,120.34,511.941,2504.21
labirynt5.pgm,df,280.994,65.0096,40.8539,120.34,517.351,2504.21
labirynt5.pgm,df,280.994,65.0096,40.8539,120.34,511.241,2504.21
labirynt5.pgm,df,280.994,65.0096,40.8539,120.34,510.742,2504.21
labirynt5.pgm,df,280.994,65.0096,40.8539,120.34,525.426,2504.21
labirynt5.pgm,df,280.994,65.0096,40.8539,120.34,515.819,2504.21


labirynt5.pgm,df,337.902,110.056,103.96,196.027,521.314,3038.32
labirynt5.pgm,df,337.902,110.056,103.96,196.027,527.559,3038.32
labirynt5.pgm,df,337.902,110.056,103.96,196.027,508.702,3038.32
labirynt5.pgm,df,337.902,110.056,103.96,196.027,502.978,3038.32
labirynt5.pgm,df,337.902,110.056,103.96,196.027,505.595,3038.32
labirynt5.pgm,df,337.902,110.056,103.96,196.027,507.682,3038.32
labirynt5.pgm,df,337.902,110.056,103.96,196.027,503.87,3038.32
labirynt5.pgm,df,337.902,110.056,103.96,196.027,510.001,3038.32
labirynt5.pgm,df,337.902,110.056,103.96,196.027,503.809,3038.32
labirynt5.pgm,df,337.902,110.056,103.96,196.027,502.332,3038.32


labirynt5.pgm,df,115.135,58.7002,298.505,119.112,533.866,2121.54
labirynt5.pgm,df,115.135,58.7002,298.505,119.112,536.914,2121.54
labirynt5.pgm,df,115.135,58.7002,298.505,119.112,536.357,2121.54
labirynt5.pgm,df,115.135,58.7002,298.505,119.112,540.004,2121.54
labirynt5.pgm,df,115.135,58.7002,298.505,119.112,535.332,2121.54
labirynt5.pgm,df,115.135,58.7002,298.505,119.112,539.246,2121.54
labirynt5.pgm,df,115.135,58.7002,298.505,119.112,537.387,2121.54
labirynt5.pgm,df,115.135,58.7002,298.505,119.112,535.105,2121.54
labirynt5.pgm,df,115.135,58.7002,298.505,119.112,541.188,2121.54
labirynt5.pgm,df,115.135,58.7002,298.505,119.112,535.712,2121.54


