korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2947.33,257.409
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2982.92,303.081
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2601.73,324.876
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2827.22,280.555
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2808.14,233.503
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2857.3,298.059
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2687.1,302.085
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2756.64,274.499
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2780.47,323.853
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2814.85,285.103
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2833.99,283.434
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2922.57,275.033
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2841.77,296.854
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2866.76,242.672
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2619.26,302.607
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,3040.68,312.189
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2628.2,306.318
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2811.96,279.661
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2854.36,317.172
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2373.83,297.938
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2812.18,291.526
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2649.75,280.62
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2734.66,275.914
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2694.16,287.223
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2518.54,250.034
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2590.57,252.732
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2807.26,302.283
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2938.49,332.201
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,3178.85,277.311
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,3080.08,292.005
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,3060.08,270.787
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2298.12,273.356
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2825.65,289.298
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2614.46,347.347
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2654.83,293.89
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2883.39,253.311
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2818.45,275.449
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2844.47,289.172
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2543.98,291.06
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2564.69,287.017
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2839.09,325.731
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2934.32,266.522
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2882.74,248.568
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2804.84,275.639
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2809.31,335.819
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2776.68,287.552
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2551.95,287.672
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2698.97,299.432
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2822.21,323.392
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2662.43,298.117
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2727.68,309.754
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2970.1,291.008
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2830.04,328.555
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2913.49,310.052
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2716.35,330.374
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2890.11,314.3
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2706.28,344.287
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2692.27,276.66
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2618.41,277.352
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2892.37,279.78
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,3346.45,295.063
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,3248.31,285.269
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2705.7,268.493
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2792.2,326.636
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,3363.26,278.138
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,3042.13,273.036
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2983.45,294.313
korytarz1.pgm,rrt-star,281.015,289.882,315.164,428.619,2878.18,270.217


korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,1980.02,447.349
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2067.48,407.239
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2310.32,394.747
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2060.62,403.033
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2230.01,403.867
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2484.06,411.326
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2283.96,433.039
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2244.44,403.076
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2487.76,431.677
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2217.74,424.707
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2004.45,415.302
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2687.95,395.681
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,1990.74,414.88
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2353.76,392.739
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2440.59,431.593
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2237.23,417.329
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2328.86,408.262
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2239.07,388.821
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2680.44,376.917
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2231.8,417.158
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2352.47,416.217
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,1988.22,402.138
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,1981.82,442.52
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2041.47,460.989
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,3095.75,405.432
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2296.07,399.003
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2858.84,398.538
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2530.8,412.706
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2557.09,434.203
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2291.6,399.892
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,3383.12,404.096
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2739.23,432.222
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2442.3,378.719
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2636.78,430.764
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2677.86,393.849
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,3178.7,384.141
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2867.45,396.663
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2816.81,391.402
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2282.87,398.545
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2191.36,413.102
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2462.2,413.734
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2316.61,406.549
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2524.34,398.425
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2270.62,385.767
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2576,409.072
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2483.04,383.35
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2409.45,419.512
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2539.01,391.242
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2379.75,392.885
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2059.55,430.969
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2929.61,377.898
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2628.91,399.263
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2598,394.595
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2717.64,410.019
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2530.6,384.358
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2234.54,428.09
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2173.48,420.952
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2076.8,426.008
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2413.58,382.654
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2050.95,418.419
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2472.01,406.953
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2928.16,404.214
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,3205.21,377.133
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2185.33,412.198
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2563.52,394.503
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,3975.47,360.98
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2602.91,394.395
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2519.06,401.399
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2155.25,450.282
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2397.05,386.805
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2022.95,399.452
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2198.21,427.863
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2559.11,412.801
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2287.03,402.063
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2177.34,389.836
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2354.29,396.941
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2615.57,380.634
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,3185.61,423.269
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2577.57,422.418
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2410.4,398.177
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2155.46,405.236
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2490.32,439.091
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2479.11,383.17
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2872.73,422.683
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2590,417.63
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2846.14,401.592
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,1973.26,454.948
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2361.86,387.457
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,3338.27,386.644
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2054.74,433.551
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2214.28,428.651
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2263.97,415.538
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2233,396.288
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2449.68,397.215
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,1997.52,400.46
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2448.55,397.43
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2078.27,405.345
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2481.65,399.274
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2278.35,416.652
korytarz1.pgm,rrt-star,205.935,331.552,506.227,157.698,2201.49,407.781


korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2281.25,176.887
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2372.06,176.852
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3179.45,148.011
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2850.39,150.059
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3093.22,157.192
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2738.84,152.803
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3022.33,150.243
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3000.1,167.214
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2810.09,143.092
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3355.47,161.287
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3507.17,166.818
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3610.75,175.292
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2666.14,167.629
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3129.5,154.699
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2834.32,144.83
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3470.5,159.337
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,4156.24,176.26
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3813.39,171.255
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2924.77,166.611
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3197.06,160.831
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3597.74,160.271
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3363,142.472
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3101.37,158.522
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3334.36,148.609
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3223.51,176.029
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3195.39,176.437
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2665.53,143.229
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3073.69,149.659
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2429.85,168.693
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3241.99,152.009
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3151.36,156.05
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2723.2,158.848
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2605.55,172.144
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3327.07,166.497
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3088.8,162.712
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3212.07,158.064
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3404.38,141.797
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3055.21,174.184
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3160.45,156.084
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3226.73,147.911
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3669.92,175.555
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3106.04,168.094
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2950.29,181.312
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3213.28,164.462
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3215.59,150.052
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3006.24,172.579
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3343.63,163.963
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2925.23,161.118
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2885.27,168.235
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2474.83,147.535
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3366.53,166.979
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2800.66,155.685
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3537.57,160.727
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2943.52,168.147
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3015.64,156.611
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3369.28,179.012
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3364.65,152.257
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3335.09,161.492
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2952.49,178.254
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2668.99,182.502
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3117.46,148.624
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2771.09,165.833
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3060.2,178.439
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3017.85,154.316
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3107.65,165.075
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2937.21,154.751
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3001.99,168.241
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3092.05,157.308
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2716.65,163.634
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3074.09,170.536
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3037.2,160.878
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2651.55,170.855
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2500.91,157.505
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2776.9,162.371
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2786.65,163.205
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2859.09,172.034
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2906.69,181.07
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3130.21,160.889
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3182.14,144.487
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2974,163.524
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2570.08,153.403
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3052.03,164.267
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2537.09,148.733
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2774.67,169.308
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2866.24,153.139
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3224.95,176.193
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3802.72,148.542
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3140.66,174.445
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3097.93,160.077
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3386.35,164.771
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3091.28,158.076
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2994.89,144.256
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2689.57,161.851
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2774.13,166.176
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2803.13,149.22
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3005.29,188.773
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3513.75,161.289
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2727.11,201.09
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,3292.68,164.673
korytarz1.pgm,rrt-star,281.095,269.638,393.121,220.771,2939.72,176.434


korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3411.53,438.486
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2650.21,400.14
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2766.03,420.694
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3035.99,420.785
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2664.64,367.603
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3077.14,419.747
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3017.28,453.752
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2610.67,380.393
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3190.74,393.24
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2577.27,386.115
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2971.78,488.296
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2538.66,523.273
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2790.72,412.115
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3047.58,382.515
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2620.32,394.336
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2336.36,464.124
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3474.33,423.634
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2546.18,448.656
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2918.2,414.226
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2676.33,393.758
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3064.04,442.156
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2929.9,393.803
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2535.21,462.693
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2893.74,420.538
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2785.74,413.376
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2828.29,398.557
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2640.06,432.601
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3335.14,387.004
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2674.39,417.738
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3374.61,405.796
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,3525.87,377.265
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2673.4,433.898
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2938.67,439.776
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2342.06,462.76
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2679.51,413.072
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2267.05,395.855
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2420.08,456.841
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2970.7,369.968
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2699.91,374.114
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2584.54,422.314
korytarz1.pgm,rrt-star,277.793,254.32,320.145,492.106,2909.13,368.342
