labirynt3.pgm,Dijkstra,211.798,398.709,298.958,93.5073,850.868,2516.64
labirynt3.pgm,Dijkstra,211.798,398.709,298.958,93.5073,754.769,2516.64
labirynt3.pgm,Dijkstra,211.798,398.709,298.958,93.5073,744.842,2516.64
labirynt3.pgm,Dijkstra,211.798,398.709,298.958,93.5073,749.281,2516.64
labirynt3.pgm,Dijkstra,211.798,398.709,298.958,93.5073,747.853,2516.64
labirynt3.pgm,Dijkstra,211.798,398.709,298.958,93.5073,804.179,2516.64
labirynt3.pgm,Dijkstra,211.798,398.709,298.958,93.5073,801.522,2516.64
labirynt3.pgm,Dijkstra,211.798,398.709,298.958,93.5073,757.311,2516.64
labirynt3.pgm,Dijkstra,211.798,398.709,298.958,93.5073,795.443,2516.64
labirynt3.pgm,Dijkstra,211.798,398.709,298.958,93.5073,793.138,2516.64


labirynt4.pgm,Dijkstra,422.954,53.9657,145.191,33.5684,312.342,1005.58
labirynt4.pgm,Dijkstra,422.954,53.9657,145.191,33.5684,325.174,1005.58
labirynt4.pgm,Dijkstra,422.954,53.9657,145.191,33.5684,315.566,1005.58
labirynt4.pgm,Dijkstra,422.954,53.9657,145.191,33.5684,327.343,1005.58
labirynt4.pgm,Dijkstra,422.954,53.9657,145.191,33.5684,315.511,1005.58
labirynt4.pgm,Dijkstra,422.954,53.9657,145.191,33.5684,323.502,1005.58
labirynt4.pgm,Dijkstra,422.954,53.9657,145.191,33.5684,311.055,1005.58
labirynt4.pgm,Dijkstra,422.954,53.9657,145.191,33.5684,347.468,1005.58
labirynt4.pgm,Dijkstra,422.954,53.9657,145.191,33.5684,314.11,1005.58
labirynt4.pgm,Dijkstra,422.954,53.9657,145.191,33.5684,314.074,1005.58


labirynt4.pgm,Dijkstra,39.35,436.758,225.274,62.4405,749.594,2194.66
labirynt4.pgm,Dijkstra,39.35,436.758,225.274,62.4405,784.408,2194.66
labirynt4.pgm,Dijkstra,39.35,436.758,225.274,62.4405,783.449,2194.66
labirynt4.pgm,Dijkstra,39.35,436.758,225.274,62.4405,774.773,2194.66
labirynt4.pgm,Dijkstra,39.35,436.758,225.274,62.4405,768.749,2194.66
labirynt4.pgm,Dijkstra,39.35,436.758,225.274,62.4405,765.773,2194.66
labirynt4.pgm,Dijkstra,39.35,436.758,225.274,62.4405,806.554,2194.66
labirynt4.pgm,Dijkstra,39.35,436.758,225.274,62.4405,839.913,2194.66
labirynt4.pgm,Dijkstra,39.35,436.758,225.274,62.4405,742.613,2194.66
labirynt4.pgm,Dijkstra,39.35,436.758,225.274,62.4405,771.408,2194.66


labirynt4.pgm,Dijkstra,158.606,305.962,446.665,503.307,551.029,875.744
labirynt4.pgm,Dijkstra,158.606,305.962,446.665,503.307,521.896,875.744
labirynt4.pgm,Dijkstra,158.606,305.962,446.665,503.307,554.063,875.744
labirynt4.pgm,Dijkstra,158.606,305.962,446.665,503.307,582.97,875.744
labirynt4.pgm,Dijkstra,158.606,305.962,446.665,503.307,534.528,875.744
labirynt4.pgm,Dijkstra,158.606,305.962,446.665,503.307,559.447,875.744
labirynt4.pgm,Dijkstra,158.606,305.962,446.665,503.307,594.183,875.744
labirynt4.pgm,Dijkstra,158.606,305.962,446.665,503.307,528.941,875.744
labirynt4.pgm,Dijkstra,158.606,305.962,446.665,503.307,555.108,875.744
labirynt4.pgm,Dijkstra,158.606,305.962,446.665,503.307,540.148,875.744


labirynt4.pgm,Dijkstra,239.31,448.381,151.587,67.221,832.809,1729.58
labirynt4.pgm,Dijkstra,239.31,448.381,151.587,67.221,824.498,1729.58
labirynt4.pgm,Dijkstra,239.31,448.381,151.587,67.221,826.902,1729.58
labirynt4.pgm,Dijkstra,239.31,448.381,151.587,67.221,848.958,1729.58
labirynt4.pgm,Dijkstra,239.31,448.381,151.587,67.221,829.17,1729.58
labirynt4.pgm,Dijkstra,239.31,448.381,151.587,67.221,896.328,1729.58
labirynt4.pgm,Dijkstra,239.31,448.381,151.587,67.221,882.395,1729.58
labirynt4.pgm,Dijkstra,239.31,448.381,151.587,67.221,851.731,1729.58
labirynt4.pgm,Dijkstra,239.31,448.381,151.587,67.221,864.167,1729.58
labirynt4.pgm,Dijkstra,239.31,448.381,151.587,67.221,830.388,1729.58


labirynt4.pgm,Dijkstra,431.523,337.427,304.865,223.413,162.642,707.414
labirynt4.pgm,Dijkstra,431.523,337.427,304.865,223.413,162.484,707.414
labirynt4.pgm,Dijkstra,431.523,337.427,304.865,223.413,160.934,707.414
labirynt4.pgm,Dijkstra,431.523,337.427,304.865,223.413,157.1,707.414
labirynt4.pgm,Dijkstra,431.523,337.427,304.865,223.413,153.504,707.414
labirynt4.pgm,Dijkstra,431.523,337.427,304.865,223.413,151.779,707.414
labirynt4.pgm,Dijkstra,431.523,337.427,304.865,223.413,152.98,707.414
labirynt4.pgm,Dijkstra,431.523,337.427,304.865,223.413,152.334,707.414
labirynt4.pgm,Dijkstra,431.523,337.427,304.865,223.413,152.369,707.414
labirynt4.pgm,Dijkstra,431.523,337.427,304.865,223.413,152.854,707.414


labirynt5.pgm,Dijkstra,182.4,300.611,76.5293,87.6742,867.126,2407.68
labirynt5.pgm,Dijkstra,182.4,300.611,76.5293,87.6742,874.074,2407.68
labirynt5.pgm,Dijkstra,182.4,300.611,76.5293,87.6742,889.535,2407.68
labirynt5.pgm,Dijkstra,182.4,300.611,76.5293,87.6742,869.553,2407.68
labirynt5.pgm,Dijkstra,182.4,300.611,76.5293,87.6742,875.375,2407.68
labirynt5.pgm,Dijkstra,182.4,300.611,76.5293,87.6742,866.741,2407.68
labirynt5.pgm,Dijkstra,182.4,300.611,76.5293,87.6742,866.349,2407.68
labirynt5.pgm,Dijkstra,182.4,300.611,76.5293,87.6742,884.805,2407.68
labirynt5.pgm,Dijkstra,182.4,300.611,76.5293,87.6742,866.146,2407.68
labirynt5.pgm,Dijkstra,182.4,300.611,76.5293,87.6742,928.032,2407.68


labirynt5.pgm,Dijkstra,203.348,326.631,190.73,1.23226,798.244,1957.14
labirynt5.pgm,Dijkstra,203.348,326.631,190.73,1.23226,798.294,1957.14
labirynt5.pgm,Dijkstra,203.348,326.631,190.73,1.23226,756.477,1957.14
labirynt5.pgm,Dijkstra,203.348,326.631,190.73,1.23226,749.96,1957.14
labirynt5.pgm,Dijkstra,203.348,326.631,190.73,1.23226,737.227,1957.14
labirynt5.pgm,Dijkstra,203.348,326.631,190.73,1.23226,746.717,1957.14
labirynt5.pgm,Dijkstra,203.348,326.631,190.73,1.23226,802.414,1957.14
labirynt5.pgm,Dijkstra,203.348,326.631,190.73,1.23226,1092.33,1957.14
labirynt5.pgm,Dijkstra,203.348,326.631,190.73,1.23226,1082.71,1957.14
labirynt5.pgm,Dijkstra,203.348,326.631,190.73,1.23226,807.528,1957.14


labirynt5.pgm,Dijkstra,280.994,65.0096,40.8539,120.34,247.487,1033.85
labirynt5.pgm,Dijkstra,280.994,65.0096,40.8539,120.34,244.401,1033.85
labirynt5.pgm,Dijkstra,280.994,65.0096,40.8539,120.34,295.291,1033.85
labirynt5.pgm,Dijkstra,280.994,65.0096,40.8539,120.34,287.143,1033.85
labirynt5.pgm,Dijkstra,280.994,65.0096,40.8539,120.34,318.873,1033.85
labirynt5.pgm,Dijkstra,280.994,65.0096,40.8539,120.34,302.799,1033.85
labirynt5.pgm,Dijkstra,280.994,65.0096,40.8539,120.34,242.336,1033.85
labirynt5.pgm,Dijkstra,280.994,65.0096,40.8539,120.34,234.305,1033.85
labirynt5.pgm,Dijkstra,280.994,65.0096,40.8539,120.34,270.927,1033.85
labirynt5.pgm,Dijkstra,280.994,65.0096,40.8539,120.34,295.427,1033.85


labirynt5.pgm,Dijkstra,337.902,110.056,103.96,196.027,529.656,1126.35
labirynt5.pgm,Dijkstra,337.902,110.056,103.96,196.027,496.135,1126.35
labirynt5.pgm,Dijkstra,337.902,110.056,103.96,196.027,497.563,1126.35
labirynt5.pgm,Dijkstra,337.902,110.056,103.96,196.027,489.14,1126.35
labirynt5.pgm,Dijkstra,337.902,110.056,103.96,196.027,485.485,1126.35
labirynt5.pgm,Dijkstra,337.902,110.056,103.96,196.027,483.164,1126.35
labirynt5.pgm,Dijkstra,337.902,110.056,103.96,196.027,485.503,1126.35
labirynt5.pgm,Dijkstra,337.902,110.056,103.96,196.027,489.441,1126.35
labirynt5.pgm,Dijkstra,337.902,110.056,103.96,196.027,480.528,1126.35
labirynt5.pgm,Dijkstra,337.902,110.056,103.96,196.027,515.63,1126.35


labirynt5.pgm,Dijkstra,115.135,58.7002,298.505,119.112,174.49,856.795
labirynt5.pgm,Dijkstra,115.135,58.7002,298.505,119.112,155.136,856.795
labirynt5.pgm,Dijkstra,115.135,58.7002,298.505,119.112,169.261,856.795
labirynt5.pgm,Dijkstra,115.135,58.7002,298.505,119.112,155.038,856.795
labirynt5.pgm,Dijkstra,115.135,58.7002,298.505,119.112,160.881,856.795
labirynt5.pgm,Dijkstra,115.135,58.7002,298.505,119.112,163.324,856.795
labirynt5.pgm,Dijkstra,115.135,58.7002,298.505,119.112,160.226,856.795
labirynt5.pgm,Dijkstra,115.135,58.7002,298.505,119.112,150.971,856.795
labirynt5.pgm,Dijkstra,115.135,58.7002,298.505,119.112,154.818,856.795
labirynt5.pgm,Dijkstra,115.135,58.7002,298.505,119.112,196.783,856.795


