korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,64.848,298.669
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,693.028,366.669
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,455.818,341.954
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,28.801,356.165
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,54.694,340.936
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,0.39,284.803
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,4.882,373.532
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,575.84,299.647
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,5340.2,381.016
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,1.21,286.73
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,1623.66,372.588
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,24.028,335.413
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,48.48,304.293
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,27.869,253.149
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,30.722,329.753
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,2.472,303.818
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,2382.48,296.785
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,1980.57,322.096
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,2757.82,327.722
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,22.314,397.266
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,55.025,316.861
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,124.056,343.848
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,39.379,250.272
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,120.856,279.812
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,72.538,287.906
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,43.701,317.841
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,115.978,287.239
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,9496.66,283.275
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,2.129,265.62
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,54.253,263.52
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,132.981,323.334
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,353.65,343.552
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,13.287,324.287
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,109.559,293.191
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,821.143,325.52
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,9.153,324.178
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,31.457,302.697
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,2755.86,352.122
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,19.025,308.788
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,416.304,288.967
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,310.535,390.71
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,630.106,268.995
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,30.338,333.83
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,2437.83,331.243
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,873.87,300.096
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,21.588,317.489
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,22.312,314.544
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,139.582,383.023
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,879.768,324.669
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,749.801,292.479
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,343.33,334.234
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,14.804,359.543
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,0.982,253.926
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,2936.79,345.995
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,4957.29,307.753
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,672.415,339.023
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,2.535,305.204
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,477.4,371.306
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,39.105,305.402
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,3.903,306.474
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,6.074,286.567
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,59.672,334.263
korytarz1.pgm,rrt,281.015,289.882,315.164,428.619,68.189,303.622


korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,246.984,433.105
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1481.81,425.985
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,131.789,441.055
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,5368.28,430.567
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,2195.45,443.32
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,538.272,462.052
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,709.483,424.418
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,3793.81,498.481
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1238.21,418.494
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,543.6,439.562
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,552.896,414.921
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,22.423,414.994
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,3841.93,470.305
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1751.76,465.106
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,53.168,461.58
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1508.05,447.081
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,478.911,430.467
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,407.371,474.387
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,189.646,427.167
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1757.75,436.662
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,450.822,461.275
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,16.285,409.269
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,414.368,430.514
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,74.041,435.973
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,784.112,500.957
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1244.82,483.093
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,302.765,458.881
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,329.376,450.447
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,399.874,452.967
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1761.82,465.911
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,2098.54,421.948
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,635.609,426.604
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1.531,403.326
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,300.39,443.882
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,4286.2,459.71
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,6579.62,469.538
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,177.557,400.456
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1638.83,458.989
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1538.29,433.025
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,489.614,406.935
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,462.779,453.455
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,284.895,444.313
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,42.446,450.731
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,229.308,433.601
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1948.51,475.528
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,31.822,422.117
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,229.338,461.397
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,562.119,428.491
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,869.206,428.17
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1208.69,414.052
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,192.847,435.646
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,337.183,441.451
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,79.677,452.566
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,71.007,398.036
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,446.683,446.792
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1622.98,427.077
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,878.393,436.039
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1462.04,464.968
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,324.503,416.711
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,101.311,439.01
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,170.062,417.731
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1306.61,421.676
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,138.959,457.592
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,810.439,451.838
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,128.734,436.632
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,290.965,453.439
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,644.003,457.83
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,510.067,441.073
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,2577.81,469.458
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1431.97,456.875
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,669.779,473.888
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,507.45,434.846
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1013.85,420.719
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,3160.81,404.701
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,2091.66,504.465
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,7170.38,452.807
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,59.361,407.146
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,15631.3,432.942
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,136.622,479.238
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1223.44,461.617
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,1069.5,467.248
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,2910.27,411.881
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,61.529,440.331
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,20.363,419.686
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,94.009,485.538
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,23.191,449.338
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,24.984,420.766
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,7.322,441.304
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,3289.14,447.27
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,3415.84,445.953
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,2246.97,411.504
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,17782.2,451.098
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,67.495,466.418
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,214.644,423.032
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,117.239,396.853
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,374.956,460.515
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,363.368,454.668
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,7568.29,456.838
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,6242.04,446.636
korytarz1.pgm,rrt,205.935,331.552,506.227,157.698,675.471,431.29


korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,291.544,187.923
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,269.221,187.204
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,148.3,167.258
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1.366,174.343
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.881,166.608
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,266.462,202.033
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,496.743,204.252
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1008.2,166.301
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,90.215,180.71
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,19.572,163.985
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,896.365,180.365
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,2.026,166.45
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1894.5,168.018
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1006.96,198.351
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,12.294,178.905
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1244.35,211.826
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,71.325,148.351
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,824.711,185.076
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.549,152.897
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,43.937,181.174
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1.344,160.076
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,2.728,183.784
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,21.806,187.698
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.182,156.276
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.315,164.161
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.577,160.247
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,23.434,177.942
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1174.88,181.119
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,243.77,191.963
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,2.267,161.123
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,123.93,173.553
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,627.639,200.86
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1.714,155.528
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,125.144,176.966
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,134.844,196.102
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,2.851,186.083
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,5.967,190.288
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,15.608,180.027
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1176.69,195.971
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,30.56,175.187
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,4019.95,166.653
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,2038.78,155.358
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,191.362,167.976
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,12.548,184.293
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,100.496,195.974
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.454,152.568
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,243.061,173.034
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.648,173.557
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,3775.76,183.447
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,295.594,163.626
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,6.646,171.404
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.555,153.804
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.138,156.095
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.153,150.963
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.342,163.074
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,44.762,178.79
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,43.501,172.161
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1.377,178.134
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,2.98,185.885
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1.624,169.389
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.743,166.095
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1.02,165.572
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,24.267,177.128
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,2.677,150.866
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,845.357,156.535
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,83.559,173.182
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,76.285,172.197
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.451,173.514
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,212.534,191.733
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,950.219,191.706
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.727,166.525
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,88.835,179.922
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,51.531,178.218
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.383,150.307
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,601.56,174.66
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,11.724,192.048
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1481.95,162.648
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,2.525,182.972
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,32.157,184.886
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,1523.91,193.148
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,6508.04,210.707
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,169.378,180.588
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,49.393,180.915
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.592,190.791
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,398.069,173.784
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,76.647,181.378
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,33.345,177.314
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,19.999,176.044
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.215,150.959
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.93,176.207
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,2999.3,174.155
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,370.617,154.166
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,0.98,158.275
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,8487.87,203.315
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,3.908,185.506
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,98.324,184.949
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,854.213,173.302
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,270.24,187.557
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,15.651,146.003
korytarz1.pgm,rrt,281.095,269.638,393.121,220.771,109.545,179.698


korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,1372.37,402.918
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,416.643,403.177
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,1084.26,448.25
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,465.953,417.548
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,11.498,438.614
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,10522.9,471.93
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,166.434,482.315
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,13077.9,495.915
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,4207.86,365.893
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,1233.81,473.783
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,286.972,429.708
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,8301.66,516.057
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,378.155,423.94
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,3113.07,417.616
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,1917.23,486.873
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,76.08,446.531
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,91.5,448.128
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,58.752,441.191
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,4580.24,397.503
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,1056.59,401.619
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,29.831,451.22
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,11.304,440.298
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,2412.78,491.82
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,363.752,490.728
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,393.476,423.541
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,572.57,474.211
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,21.773,434.068
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,862.144,374.723
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,2074.34,507.163
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,261.78,417.086
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,1189.42,514.186
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,249.438,473.797
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,296.364,470.487
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,166.189,395.07
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,147.783,420.814
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,2180.6,383.812
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,597.793,543.345
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,1487.69,469.306
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,856.213,405.824
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,171.474,416.779
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,382.78,418.654
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,935.361,426.315
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,328.204,480.615
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,2167.15,547.39
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,571.969,481.839
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,357.123,477.241
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,11833.3,446.823
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,170.698,432.421
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,25.456,420.624
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,363.076,415.996
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,1511.55,392.194
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,138.877,435.773
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,86.329,396.799
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,239.108,421.925
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,1751.49,426.777
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,618.193,412.759
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,642.34,505.352
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,9.442,388.922
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,68.542,468.182
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,2858.44,517.05
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,348.13,425.227
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,4666.47,462.197
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,3669.59,433.616
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,1071.27,550.097
korytarz1.pgm,rrt,277.793,254.32,320.145,492.106,346.865,443.104
