map500x500.pgm,Dijkstra,178.125,293.565,74.7357,85.6193,576.434,251.211
map500x500.pgm,Dijkstra,178.125,293.565,74.7357,85.6193,561.377,251.211


map500x500.pgm,Dijkstra,274.408,63.4859,39.8963,117.519,392.42,257.231
map500x500.pgm,Dijkstra,274.408,63.4859,39.8963,117.519,387.898,257.231
map500x500.pgm,Dijkstra,274.408,63.4859,39.8963,117.519,391.767,257.231
map500x500.pgm,Dijkstra,274.408,63.4859,39.8963,117.519,392.446,257.231
map500x500.pgm,Dijkstra,274.408,63.4859,39.8963,117.519,391.061,257.231
map500x500.pgm,Dijkstra,274.408,63.4859,39.8963,117.519,393.934,257.231
map500x500.pgm,Dijkstra,274.408,63.4859,39.8963,117.519,388.715,257.231
map500x500.pgm,Dijkstra,274.408,63.4859,39.8963,117.519,392.433,257.231
map500x500.pgm,Dijkstra,274.408,63.4859,39.8963,117.519,394.636,257.231
map500x500.pgm,Dijkstra,274.408,63.4859,39.8963,117.519,388.444,257.231


map1000x1000.pgm,Dijkstra,659.965,214.953,203.047,382.865,1889.73,542.658
map1000x1000.pgm,Dijkstra,659.965,214.953,203.047,382.865,1912.08,542.658
map1000x1000.pgm,Dijkstra,659.965,214.953,203.047,382.865,1777.01,542.658
map1000x1000.pgm,Dijkstra,659.965,214.953,203.047,382.865,1734.3,542.658
map1000x1000.pgm,Dijkstra,659.965,214.953,203.047,382.865,1730.01,542.658
map1000x1000.pgm,Dijkstra,659.965,214.953,203.047,382.865,1729.52,542.658
map1000x1000.pgm,Dijkstra,659.965,214.953,203.047,382.865,1726.35,542.658
map1000x1000.pgm,Dijkstra,659.965,214.953,203.047,382.865,1734.83,542.658
map1000x1000.pgm,Dijkstra,659.965,214.953,203.047,382.865,1930.12,542.658
map1000x1000.pgm,Dijkstra,659.965,214.953,203.047,382.865,1803.54,542.658


map1000x1000.pgm,Dijkstra,224.873,114.649,583.017,232.641,870.89,418.076
map1000x1000.pgm,Dijkstra,224.873,114.649,583.017,232.641,867.751,418.076
map1000x1000.pgm,Dijkstra,224.873,114.649,583.017,232.641,868.553,418.076
map1000x1000.pgm,Dijkstra,224.873,114.649,583.017,232.641,866.252,418.076
map1000x1000.pgm,Dijkstra,224.873,114.649,583.017,232.641,866.567,418.076
map1000x1000.pgm,Dijkstra,224.873,114.649,583.017,232.641,875.727,418.076
map1000x1000.pgm,Dijkstra,224.873,114.649,583.017,232.641,862.377,418.076
map1000x1000.pgm,Dijkstra,224.873,114.649,583.017,232.641,866.964,418.076
map1000x1000.pgm,Dijkstra,224.873,114.649,583.017,232.641,869.563,418.076
map1000x1000.pgm,Dijkstra,224.873,114.649,583.017,232.641,864.908,418.076


map1000x1000.pgm,Dijkstra,556.518,523.811,350.958,705.332,658.62,281.277
map1000x1000.pgm,Dijkstra,556.518,523.811,350.958,705.332,658.863,281.277
map1000x1000.pgm,Dijkstra,556.518,523.811,350.958,705.332,658.739,281.277
map1000x1000.pgm,Dijkstra,556.518,523.811,350.958,705.332,656.614,281.277
map1000x1000.pgm,Dijkstra,556.518,523.811,350.958,705.332,663.204,281.277
map1000x1000.pgm,Dijkstra,556.518,523.811,350.958,705.332,654.547,281.277
map1000x1000.pgm,Dijkstra,556.518,523.811,350.958,705.332,655.15,281.277
map1000x1000.pgm,Dijkstra,556.518,523.811,350.958,705.332,656.527,281.277
map1000x1000.pgm,Dijkstra,556.518,523.811,350.958,705.332,658.632,281.277
map1000x1000.pgm,Dijkstra,556.518,523.811,350.958,705.332,727.813,281.277


map1000x1000.pgm,Dijkstra,820.704,134.563,604.726,283.148,577.79,277.526
map1000x1000.pgm,Dijkstra,820.704,134.563,604.726,283.148,549.654,277.526
map1000x1000.pgm,Dijkstra,820.704,134.563,604.726,283.148,548.523,277.526
map1000x1000.pgm,Dijkstra,820.704,134.563,604.726,283.148,552.899,277.526
map1000x1000.pgm,Dijkstra,820.704,134.563,604.726,283.148,546.969,277.526
map1000x1000.pgm,Dijkstra,820.704,134.563,604.726,283.148,549.122,277.526
