map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.41,48.3852
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,3.274,84.2339
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,2.228,94.2009
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,2.085,163.8
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.652,137.701
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,2.089,159.749
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,3.545,174.011
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,7.229,81.0397
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,1.377,72.8246
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.352,53.8281
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,5.763,111.115
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,10.263,133.205
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.572,128.578
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,11.945,147.551
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,11.92,52.5849
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,1.475,132.329
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,7.224,60.986
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.105,56.8086
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,23.235,169.679
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,6.038,171.859
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,1.618,155.938
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,1.315,128.915
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.296,99.5128
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,2.041,138.764
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,7.69,132.395
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,4.802,139.075
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.614,69.3334
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,1.859,141.52
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,8.948,150.264
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,2.257,120.244
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.963,150.529
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.235,101.698
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,4.658,69.6435
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,12.844,130.455
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.801,121.566
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,5.464,144.697
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,0.897,130.102
map100x100.pgm,rrt,29.8761,49.459,44.3015,83.1911,33.869,105.737


map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.882,119.789
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.129,87.1189
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.265,88.2078
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.35,104.659
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.621,92.5537
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.272,106.22
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.081,70.8608
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.257,95.4624
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,5.976,113.82
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.234,79.7911
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.298,86.0878
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.094,72.2568
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.808,161.97
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.202,121.249
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.236,95.9842
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.388,105.444
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.099,77.319
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.934,87.667
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,5.703,87.2531
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.68,118.157
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.254,115.257
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.113,83.9092
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,2.284,195.826
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.12,79.5195
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.673,152
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.493,99.3926
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.153,85.9865
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.076,82.1447
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.137,103.629
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.811,166.297
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.221,76.6146
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.371,87.466
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.2,117.168
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.119,85.9859
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,4.65,104.105
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.252,110.571
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.114,106.273
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.281,87.9421
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.214,96.7836
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,2.464,119.823
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,5.334,92.6981
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.377,80.3323
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.719,83.5703
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,10.509,103.147
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.137,85.1714
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.264,103.5
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.269,112.765
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.189,96.6538
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.213,104.695
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,4.696,131.723
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.117,69.3948
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.811,125.649
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,4.245,108.412
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.543,73.373
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.151,101.406
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.422,137.204
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.601,203.713
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.145,111.493
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.196,80.395
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.119,88.6293
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.713,72.8411
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.571,111.017
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,2.465,111.008
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.254,155.171
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.249,98.2279
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.079,74.9716
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,2.267,95.8644
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.082,114.856
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.681,111.695
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.445,125.49
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.172,147.469
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.129,72.0549
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.339,100.419
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.833,101.691
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.747,98.4959
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.363,106.556
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,3.32,180.462
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,6.075,156.782
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.547,194.564
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.244,91.4555
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,2.007,225.076
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,5.136,96.4891
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.815,89.4883
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.098,88.5498
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.142,108.361
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.331,79.971
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.305,102.295
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.301,84.222
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.071,71.9529
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.194,92.817
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.337,86.4529
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,2.69,107.46
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.109,82.9637
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.064,81.8005
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.123,110.157
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.731,113.371
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.975,128.517
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,1.928,115.774
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.222,118.312
map100x100.pgm,rrt,87.7615,72.7436,54.0881,13.1458,0.845,91.7513


map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.774,125.123
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.887,133.037
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.438,109.917
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,4.179,129.303
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.51,188.624
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.164,83.2321
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.843,110.069
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.24,144.277
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.774,91.874
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.014,163.363
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.028,176.562
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,6.154,173.375
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.412,147.487
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,5.657,117.217
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.202,167.344
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,12.876,133.532
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.038,153.377
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.711,148.103
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.969,137.213
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.303,85.6287
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.428,114.05
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.91,197.232
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,4.384,161.686
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.502,113.58
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.502,199.208
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.066,134.081
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.273,179.387
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,4.697,155.432
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,17.44,207.139
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.865,102.331
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.201,121.755
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,22.011,115.526
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,5.064,198.157
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.356,145.002
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.567,114.425
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,33.809,195.914
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,7.535,98.4906
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,5.041,178.543
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.461,94.8473
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,6.612,176.87
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.752,174.567
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.534,137.249
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.667,91.6726
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.871,157.131
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,4.359,184.583
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.867,139.333
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.253,155.306
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.328,128.035
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.22,136.491
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,5.828,119.6
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.651,205.506
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.77,106.493
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.008,134.579
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,6.596,163.201
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.002,137.416
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,4.23,102.504
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.134,152.423
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.349,99.2402
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,6.183,160.985
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.812,177.529
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,7.944,128.831
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.825,198.34
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.61,155.542
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,4.419,169.275
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.498,171.416
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.511,116.075
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.203,112.386
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.325,102.903
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.994,126.516
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.253,109.756
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,16.766,204.342
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.271,108.606
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.48,138.206
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,5.923,202.732
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,4.354,128.035
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.334,187.055
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.235,100.139
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,5.294,189.138
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.111,195.708
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.832,143.448
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.313,115.097
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.521,114.326
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,4.889,163.016
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.793,175.917
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,8.751,202.891
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.295,109.834
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,4.245,127.834
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,25.935,164.441
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.314,111.942
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,6.623,117.814
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.028,194.975
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.647,143.357
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,2.062,109.343
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,10.81,138.581
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.482,148.527
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.686,106.159
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,1.914,186.534
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,3.119,200.483
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.422,127.344
map100x100.pgm,rrt,41.3667,77.8729,58.3901,18.2631,0.197,121.685


map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.584,131.524
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,1.433,115.457
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.741,109.921
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.504,79.4544
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,1.603,76.9694
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.391,101.422
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.776,120.06
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.315,90.379
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.122,70.2791
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.211,91.3799
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,6.688,106.684
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,11.41,195.467
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.743,82.8502
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,1.528,162.944
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,9.975,141.784
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,4.237,105.212
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.579,132.159
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.887,170.753
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.886,165.216
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.623,115.505
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,1.804,95.3874
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,2.048,140.77
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.953,99.2985
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.142,112.074
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.182,106.188
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.172,74.6883
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,2.317,127.957
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,1.987,111.345
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,1.388,115.49
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.085,63.0072
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.293,79.4713
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.098,95.2651
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.873,137.509
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.352,130.577
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.756,194.098
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,1.119,134.351
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.405,65.5975
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.996,177.505
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.076,101.558
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,2.848,131.011
map100x100.pgm,rrt,82.6082,10.5402,28.3577,6.55633,0.742,121.081
